WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,wrap,35,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,wrap,40,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,wrap,45,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,wrap,51,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,31,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,35,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,39,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,41,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,41,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,42,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,46,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,46,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,47,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,50,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,52,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,52,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,53,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,56,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,56,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,62,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,62,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,wrap,63,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,wrap,22,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap1(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,wrap,25,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,wrap,35,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,wrap,45,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,wrap,22,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,wrap,25,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,wrap,35,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,wrap,45,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,wrap,28,TIMED_OUT,none
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,wrap,34,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,wrap,40,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,wrap,51,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,wrap,28,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,wrap,34,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,wrap,40,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,wrap,51,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,wrap,39,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,wrap,50,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,41,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,41,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,42,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,46,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,46,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,47,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap3(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,52,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,52,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,53,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap4(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,56,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,56,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,62,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap5(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,wrap,62,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,wrap,36,TIMED_OUT,none
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,wrap,23,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap1(xorg.apache.commons.lang.WordUtils_wrapTest)
WordUtils.java,xorg.apache.commons.lang.WordUtils,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,wrap,63,KILLED,xorg.apache.commons.lang.WordUtils_wrapTest.testWrap6(xorg.apache.commons.lang.WordUtils_wrapTest)
